-4.85513 	348.432 	3.23648e-12 	100000
-4.85413 	348.432 	3.28214e-12 	100000
-4.85313 	348.432 	3.23871e-12 	100000
-4.85213 	348.432 	3.23585e-12 	100000
-4.85113 	348.432 	3.2092e-12 	100000
-4.85013 	348.432 	2.95583e-12 	100000
-4.84913 	348.432 	2.90362e-12 	100000
-4.84813 	348.432 	2.81385e-12 	100000
-4.84713 	348.432 	2.77012e-12 	100000
-4.84613 	348.432 	2.66769e-12 	100000
-4.84514 	348.432 	2.61273e-12 	100000
-4.84414 	348.432 	2.66274e-12 	100000
-4.84314 	348.432 	2.58188e-12 	100000
-4.84214 	348.432 	2.42511e-12 	100000
-4.84114 	348.432 	2.09581e-12 	100000
-4.84014 	348.432 	2.16688e-12 	100000
-4.83914 	348.432 	1.99077e-12 	100000
-4.83814 	348.432 	2.08044e-12 	100000
-4.83714 	348.432 	2.00796e-12 	100000
-4.83614 	348.432 	2.07248e-12 	100000
-4.83514 	348.432 	2.09911e-12 	100000
-4.83414 	348.432 	2.27181e-12 	100000
-4.83315 	348.432 	2.44308e-12 	100000
-4.83215 	348.432 	2.76024e-12 	100000
-4.83115 	348.432 	2.60821e-12 	100000
-4.83015 	348.432 	2.93833e-12 	100000
-4.82915 	348.432 	2.81535e-12 	100000
-4.82815 	348.432 	2.78984e-12 	100000
-4.82715 	348.432 	2.82891e-12 	100000
-4.82615 	348.432 	2.9092e-12 	100000
-4.82515 	348.432 	2.83292e-12 	100000
-4.82415 	348.432 	2.89503e-12 	100000
-4.82315 	348.432 	3.07978e-12 	100000
-4.82216 	348.432 	3.58918e-12 	100000
-4.82116 	348.432 	3.53083e-12 	100000
-4.82016 	348.432 	3.76991e-12 	100000
-4.81916 	348.432 	3.75436e-12 	100000
-4.81816 	348.432 	3.92317e-12 	100000
-4.81716 	348.432 	3.70587e-12 	100000
-4.81616 	348.432 	4.04668e-12 	100000
-4.81516 	348.432 	3.65237e-12 	100000
-4.81416 	348.432 	3.7391e-12 	100000
-4.81316 	348.432 	3.7737e-12 	100000
-4.81216 	348.432 	3.65524e-12 	100000
-4.81117 	348.432 	3.38969e-12 	100000
-4.81017 	348.432 	3.59327e-12 	100000
-4.80917 	348.432 	3.43254e-12 	100000
-4.80817 	348.432 	3.54082e-12 	100000
-4.80717 	348.432 	3.4066e-12 	100000
-4.80617 	348.432 	3.60638e-12 	100000
-4.80517 	348.432 	3.16758e-12 	100000
-4.80417 	348.432 	3.40662e-12 	100000
-4.80317 	348.432 	3.27279e-12 	100000
-4.80217 	348.432 	3.5541e-12 	100000
-4.80117 	348.432 	3.38273e-12 	100000
-4.80018 	348.432 	3.63051e-12 	100000
-4.79918 	348.432 	3.29806e-12 	100000
-4.79818 	348.432 	3.6637e-12 	100000
-4.79718 	348.432 	3.19982e-12 	100000
-4.79618 	348.432 	3.0162e-12 	100000
-4.79518 	348.432 	2.87019e-12 	100000
-4.79418 	348.432 	3.00815e-12 	100000
-4.79318 	348.432 	2.62439e-12 	100000
-4.79218 	348.432 	2.79307e-12 	100000
-4.79118 	348.432 	2.29366e-12 	100000
-4.79018 	348.432 	2.45709e-12 	100000
-4.78919 	348.432 	2.0032e-12 	100000
-4.78819 	348.432 	2.14808e-12 	100000
-4.78719 	348.432 	1.78248e-12 	100000
-4.78619 	348.432 	1.77193e-12 	100000
-4.78519 	348.432 	1.40323e-12 	100000
-4.78419 	348.432 	1.462e-12 	100000
-4.78319 	348.432 	9.23017e-13 	100000
-4.78219 	348.432 	1.00498e-12 	100000
-4.78119 	348.432 	6.40588e-13 	100000
-4.78019 	348.432 	7.59229e-13 	100000
-4.77919 	348.432 	5.51902e-13 	100000
-4.7782 	348.432 	7.68459e-13 	100000
-4.7772 	348.432 	4.86725e-13 	100000
-4.7762 	348.432 	6.64077e-13 	100000
-4.7752 	348.432 	2.99256e-13 	100000
-4.7742 	348.432 	7.14147e-13 	100000
-4.7732 	348.432 	5.69062e-13 	100000
-4.7722 	348.432 	9.15264e-13 	100000
-4.7712 	348.432 	5.87719e-13 	100000
-4.7702 	348.432 	1.04501e-12 	100000
-4.7692 	348.432 	7.58265e-13 	100000
-4.7682 	348.432 	1.21656e-12 	100000
-4.76721 	348.432 	9.50353e-13 	100000
-4.76621 	348.432 	1.36698e-12 	100000
-4.76521 	348.432 	1.33115e-12 	100000
-4.76421 	348.432 	1.64952e-12 	100000
-4.76321 	348.432 	1.81809e-12 	100000
-4.76221 	348.432 	2.31047e-12 	100000
-4.76121 	348.432 	2.17073e-12 	100000
-4.76021 	348.432 	2.54154e-12 	100000
-4.75921 	348.432 	2.10467e-12 	100000
-4.75821 	348.432 	2.66461e-12 	100000
-4.75721 	348.432 	2.24021e-12 	100000
-4.75622 	348.432 	2.40088e-12 	100000
-4.75522 	348.432 	2.26067e-12 	100000
-4.75422 	348.432 	2.31193e-12 	100000
-4.75322 	348.432 	2.14137e-12 	100000
-4.75222 	348.432 	2.15526e-12 	100000
-4.75122 	348.432 	1.74407e-12 	100000
-4.75022 	348.432 	1.62645e-12 	100000
-4.74922 	348.432 	1.33005e-12 	100000
-4.74822 	348.432 	1.29347e-12 	100000
-4.74722 	348.432 	8.76536e-13 	100000
-4.74622 	348.432 	1.0201e-12 	100000
-4.74523 	348.432 	8.03759e-13 	100000
-4.74423 	348.432 	8.10081e-13 	100000
-4.74323 	348.432 	8.06432e-13 	100000
-4.74223 	348.432 	9.31135e-13 	100000
-4.74123 	348.432 	6.28502e-13 	100000
-4.74023 	348.432 	6.35506e-13 	100000
-4.73923 	348.432 	5.31865e-13 	100000
-4.73823 	348.432 	3.77301e-13 	100000
-4.73723 	348.432 	1.06812e-14 	100000
-4.73623 	348.432 	1.94651e-13 	100000
-4.73523 	348.432 	6.51767e-13 	100000
-4.73423 	348.432 	6.11623e-13 	100000
-4.73324 	348.432 	9.6688e-13 	100000
-4.73224 	348.432 	7.31721e-13 	100000
-4.73124 	348.432 	9.92151e-13 	100000
-4.73024 	348.432 	8.71626e-13 	100000
-4.72924 	348.432 	1.04021e-12 	100000
-4.72824 	348.432 	9.82431e-13 	100000
-4.72724 	348.432 	1.31459e-12 	100000
-4.72624 	348.432 	1.1524e-12 	100000
-4.72524 	348.432 	1.10742e-12 	100000
-4.72424 	348.432 	1.08568e-12 	100000
-4.72324 	348.432 	1.29243e-12 	100000
-4.72225 	348.432 	1.08121e-12 	100000
-4.72125 	348.432 	1.27121e-12 	100000
-4.72025 	348.432 	1.04039e-12 	100000
-4.71925 	348.432 	1.24653e-12 	100000
-4.71825 	348.432 	1.0543e-12 	100000
-4.71725 	348.432 	1.34942e-12 	100000
-4.71625 	348.432 	1.04652e-12 	100000
-4.71525 	348.432 	1.11599e-12 	100000
-4.71425 	348.432 	1.16974e-12 	100000
-4.71325 	348.432 	1.29983e-12 	100000
-4.71225 	348.432 	1.08854e-12 	100000
-4.71126 	348.432 	1.32876e-12 	100000
-4.71026 	348.432 	1.25895e-12 	100000
-4.70926 	348.432 	1.44494e-12 	100000
-4.70826 	348.432 	1.14353e-12 	100000
-4.70726 	348.432 	1.45763e-12 	100000
-4.70626 	348.432 	1.11963e-12 	100000
-4.70526 	348.432 	1.6002e-12 	100000
-4.70426 	348.432 	1.48373e-12 	100000
-4.70326 	348.432 	1.70896e-12 	100000
-4.70226 	348.432 	1.66504e-12 	100000
-4.70126 	348.432 	1.78646e-12 	100000
-4.70027 	348.432 	1.38357e-12 	100000
-4.69927 	348.432 	1.65497e-12 	100000
-4.69827 	348.432 	1.14907e-12 	100000
-4.69727 	348.432 	1.48057e-12 	100000
-4.69627 	348.432 	1.06489e-12 	100000
-4.69527 	348.432 	1.01618e-12 	100000
-4.69427 	348.432 	3.74707e-13 	100000
-4.69327 	348.432 	3.28562e-13 	100000
-4.69227 	348.432 	1.51178e-13 	100000
-4.69127 	348.432 	3.64427e-13 	100000
-4.69027 	348.432 	1.26415e-13 	100000
-4.68928 	348.432 	4.61417e-13 	100000
-4.68828 	348.432 	2.91746e-13 	100000
-4.68728 	348.432 	2.49501e-13 	100000
-4.68628 	348.432 	1.60368e-13 	100000
-4.68528 	348.432 	3.45343e-13 	100000
-4.68428 	348.432 	2.83579e-13 	100000
-4.68328 	348.432 	3.22319e-13 	100000
-4.68228 	348.432 	4.4295e-13 	100000
-4.68128 	348.432 	6.29795e-13 	100000
-4.68028 	348.432 	5.12958e-13 	100000
-4.67928 	348.432 	6.77568e-13 	100000
-4.67829 	348.432 	8.01153e-13 	100000
-4.67729 	348.432 	6.08439e-13 	100000
-4.67629 	348.432 	6.75348e-13 	100000
-4.67529 	348.432 	6.05137e-13 	100000
-4.67429 	348.432 	7.00998e-13 	100000
-4.67329 	348.432 	7.9533e-13 	100000
-4.67229 	348.432 	8.29795e-13 	100000
-4.67129 	348.432 	5.13608e-13 	100000
-4.67029 	348.432 	6.81244e-13 	100000
-4.66929 	348.432 	2.4593e-13 	100000
-4.66829 	348.432 	3.74097e-13 	100000
-4.6673 	348.432 	4.30949e-13 	100000
-4.6663 	348.432 	4.34494e-13 	100000
-4.6653 	348.432 	8.91269e-13 	100000
-4.6643 	348.432 	6.37456e-13 	100000
-4.6633 	348.432 	1.14334e-12 	100000
-4.6623 	348.432 	1.00954e-12 	100000
-4.6613 	348.432 	1.19362e-12 	100000
-4.6603 	348.432 	8.01633e-13 	100000
-4.6593 	348.432 	1.05153e-12 	100000
-4.6583 	348.432 	6.38972e-13 	100000
-4.6573 	348.432 	5.27303e-13 	100000
-4.65631 	348.432 	1.87764e-13 	100000
-4.65531 	348.432 	4.07814e-13 	100000
-4.65431 	348.432 	1.44356e-13 	100000
-4.65331 	348.432 	3.18118e-13 	100000
-4.65231 	348.432 	2.58901e-13 	100000
-4.65131 	348.432 	9.72267e-14 	100000
-4.65031 	348.432 	2.57043e-13 	100000
-4.64931 	348.432 	3.29672e-13 	100000
-4.64831 	348.432 	7.41214e-13 	100000
-4.64731 	348.432 	8.02925e-13 	100000
-4.64631 	348.432 	1.08797e-12 	100000
-4.64532 	348.432 	9.65964e-13 	100000
-4.64432 	348.432 	1.10058e-12 	100000
-4.64332 	348.432 	1.05151e-12 	100000
-4.64232 	348.432 	9.97253e-13 	100000
-4.64132 	348.432 	1.09783e-12 	100000
-4.64032 	348.432 	1.34674e-12 	100000
-4.63932 	348.432 	9.46324e-13 	100000
-4.63832 	348.432 	1.08829e-12 	100000
-4.63732 	348.432 	9.02142e-13 	100000
-4.63632 	348.432 	1.10953e-12 	100000
-4.63532 	348.432 	1.13793e-12 	100000
-4.63432 	348.432 	9.38695e-13 	100000
-4.63333 	348.432 	9.83087e-13 	100000
-4.63233 	348.432 	1.03902e-12 	100000
-4.63133 	348.432 	8.3852e-13 	100000
-4.63033 	348.432 	7.04753e-13 	100000
-4.62933 	348.432 	2.5579e-13 	100000
-4.62833 	348.432 	3.10233e-13 	100000
-4.62733 	348.432 	5.36093e-14 	100000
-4.62633 	348.432 	1.0456e-13 	100000
-4.62533 	348.432 	1.06956e-13 	100000
-4.62433 	348.432 	6.56166e-14 	100000
-4.62333 	348.432 	1.16567e-13 	100000
-4.62234 	348.432 	1.72862e-13 	100000
-4.62134 	348.432 	9.46731e-14 	100000
-4.62034 	348.432 	1.19436e-13 	100000
-4.61934 	348.432 	7.24901e-14 	100000
-4.61834 	348.432 	1.64622e-13 	100000
-4.61734 	348.432 	2.90538e-13 	100000
-4.61634 	348.432 	4.65428e-13 	100000
-4.61534 	348.432 	6.54144e-13 	100000
-4.61434 	348.432 	8.88985e-13 	100000
-4.61334 	348.432 	9.99211e-13 	100000
-4.61234 	348.432 	1.24372e-12 	100000
-4.61135 	348.432 	1.47097e-12 	100000
-4.61035 	348.432 	1.31394e-12 	100000
-4.60935 	348.432 	1.39148e-12 	100000
-4.60835 	348.432 	1.38407e-12 	100000
-4.60735 	348.432 	1.63898e-12 	100000
-4.60635 	348.432 	1.78983e-12 	100000
-4.60535 	348.432 	2.00653e-12 	100000
-4.60435 	348.432 	2.06648e-12 	100000
-4.60335 	348.432 	2.52052e-12 	100000
-4.60235 	348.432 	2.00268e-12 	100000
-4.60135 	348.432 	2.40884e-12 	100000
-4.60036 	348.432 	1.68208e-12 	100000
-4.59936 	348.432 	1.7582e-12 	100000
-4.59836 	348.432 	1.08979e-12 	100000
-4.59736 	348.432 	1.37221e-12 	100000
-4.59636 	348.432 	6.16369e-13 	100000
-4.59536 	348.432 	7.55638e-13 	100000
-4.59436 	348.432 	4.2187e-13 	100000
-4.59336 	348.432 	6.83588e-13 	100000
-4.59236 	348.432 	6.8303e-13 	100000
-4.59136 	348.432 	8.00312e-13 	100000
-4.59036 	348.432 	1.07277e-12 	100000
-4.58937 	348.432 	1.14874e-12 	100000
-4.58837 	348.432 	1.30506e-12 	100000
-4.58737 	348.432 	1.23708e-12 	100000
-4.58637 	348.432 	1.13861e-12 	100000
-4.58537 	348.432 	1.26285e-12 	100000
-4.58437 	348.432 	1.43584e-12 	100000
-4.58337 	348.432 	1.65456e-12 	100000
-4.58237 	348.432 	2.15442e-12 	100000
-4.58137 	348.432 	2.01098e-12 	100000
-4.58037 	348.432 	2.58547e-12 	100000
-4.57937 	348.432 	2.46506e-12 	100000
-4.57838 	348.432 	2.17165e-12 	100000
-4.57738 	348.432 	2.22492e-12 	100000
-4.57638 	348.432 	1.9442e-12 	100000
-4.57538 	348.432 	1.74015e-12 	100000
-4.57438 	348.432 	1.55554e-12 	100000
-4.57338 	348.432 	1.44521e-12 	100000
-4.57238 	348.432 	9.19e-13 	100000
-4.57138 	348.432 	8.29218e-13 	100000
-4.57038 	348.432 	1.46752e-13 	100000
-4.56938 	348.432 	1.11775e-13 	100000
-4.56838 	348.432 	5.85074e-13 	100000
-4.56739 	348.432 	3.49622e-13 	100000
-4.56639 	348.432 	1.0045e-12 	100000
-4.56539 	348.432 	8.99955e-13 	100000
-4.56439 	348.432 	1.07607e-12 	100000
-4.56339 	348.432 	9.31965e-13 	100000
-4.56239 	348.432 	8.80398e-13 	100000
-4.56139 	348.432 	6.16763e-13 	100000
-4.56039 	348.432 	9.6222e-13 	100000
-4.55939 	348.432 	6.04355e-13 	100000
-4.55839 	348.432 	6.11308e-13 	100000
-4.55739 	348.432 	2.42654e-13 	100000
-4.5564 	348.432 	3.2398e-13 	100000
-4.5554 	348.432 	3.21281e-13 	100000
-4.5544 	348.432 	1.33071e-13 	100000
-4.5534 	348.432 	6.72822e-13 	100000
-4.5524 	348.432 	9.06992e-13 	100000
-4.5514 	348.432 	1.67743e-12 	100000
-4.5504 	348.432 	1.51943e-12 	100000
-4.5494 	348.432 	2.44225e-12 	100000
-4.5484 	348.432 	2.3444e-12 	100000
-4.5474 	348.432 	3.33908e-12 	100000
-4.5464 	348.432 	3.01394e-12 	100000
-4.54541 	348.432 	3.88658e-12 	100000
-4.54441 	348.432 	3.57952e-12 	100000
-4.54341 	348.432 	4.05663e-12 	100000
-4.54241 	348.432 	4.09812e-12 	100000
-4.54141 	348.432 	4.37219e-12 	100000
-4.54041 	348.432 	4.37993e-12 	100000
-4.53941 	348.432 	4.84973e-12 	100000
-4.53841 	348.432 	4.83213e-12 	100000
-4.53741 	348.432 	5.43696e-12 	100000
-4.53641 	348.432 	5.07323e-12 	100000
-4.53541 	348.432 	4.89302e-12 	100000
-4.53441 	348.432 	4.97953e-12 	100000
-4.53342 	348.432 	5.15625e-12 	100000
-4.53242 	348.432 	4.77125e-12 	100000
-4.53142 	348.432 	4.91145e-12 	100000
-4.53042 	348.432 	4.5616e-12 	100000
-4.52942 	348.432 	4.77835e-12 	100000
-4.52842 	348.432 	4.08251e-12 	100000
-4.52742 	348.432 	4.51642e-12 	100000
-4.52642 	348.432 	3.96696e-12 	100000
-4.52542 	348.432 	4.26059e-12 	100000
-4.52442 	348.432 	3.79332e-12 	100000
-4.52342 	348.432 	4.25678e-12 	100000
-4.52243 	348.432 	3.38764e-12 	100000
-4.52143 	348.432 	4.08675e-12 	100000
-4.52043 	348.432 	3.21259e-12 	100000
-4.51943 	348.432 	3.3998e-12 	100000
-4.51843 	348.432 	2.85586e-12 	100000
-4.51743 	348.432 	2.98361e-12 	100000
-4.51643 	348.432 	2.71372e-12 	100000
-4.51543 	348.432 	2.89367e-12 	100000
-4.51443 	348.432 	2.57225e-12 	100000
-4.51343 	348.432 	2.62003e-12 	100000
-4.51243 	348.432 	2.3473e-12 	100000
-4.51144 	348.432 	2.5335e-12 	100000
-4.51044 	348.432 	2.48191e-12 	100000
-4.50944 	348.432 	2.72235e-12 	100000
-4.50844 	348.432 	2.66278e-12 	100000
-4.50744 	348.432 	2.99523e-12 	100000
-4.50644 	348.432 	2.84539e-12 	100000
-4.50544 	348.432 	2.87717e-12 	100000
-4.50444 	348.432 	3.17645e-12 	100000
-4.50344 	348.432 	3.34841e-12 	100000
-4.50244 	348.432 	3.24987e-12 	100000
-4.50144 	348.432 	3.44502e-12 	100000
-4.50045 	348.432 	3.48557e-12 	100000
-4.49945 	348.432 	3.48975e-12 	100000
-4.49845 	348.432 	3.78425e-12 	100000
-4.49745 	348.432 	3.40138e-12 	100000
-4.49645 	348.432 	3.96378e-12 	100000
-4.49545 	348.432 	3.63295e-12 	100000
-4.49445 	348.432 	3.89035e-12 	100000
-4.49345 	348.432 	3.26437e-12 	100000
-4.49245 	348.432 	3.75329e-12 	100000
-4.49145 	348.432 	3.25027e-12 	100000
-4.49045 	348.432 	3.19462e-12 	100000
-4.48946 	348.432 	3.19592e-12 	100000
-4.48846 	348.432 	3.22124e-12 	100000
-4.48746 	348.432 	3.18727e-12 	100000
-4.48646 	348.432 	3.65952e-12 	100000
-4.48546 	348.432 	3.31321e-12 	100000
-4.48446 	348.432 	4.02432e-12 	100000
-4.48346 	348.432 	3.65737e-12 	100000
-4.48246 	348.432 	4.23837e-12 	100000
-4.48146 	348.432 	3.37427e-12 	100000
-4.48046 	348.432 	4.21884e-12 	100000
-4.47946 	348.432 	3.56592e-12 	100000
-4.47847 	348.432 	4.50329e-12 	100000
-4.47747 	348.432 	3.60343e-12 	100000
-4.47647 	348.432 	4.42469e-12 	100000
-4.47547 	348.432 	3.72848e-12 	100000
-4.47447 	348.432 	4.42956e-12 	100000
-4.47347 	348.432 	4.2864e-12 	100000
-4.47247 	348.432 	4.66332e-12 	100000
-4.47147 	348.432 	4.04098e-12 	100000
-4.47047 	348.432 	4.54643e-12 	100000
-4.46947 	348.432 	4.37193e-12 	100000
-4.46847 	348.432 	4.21573e-12 	100000
-4.46748 	348.432 	4.21104e-12 	100000
-4.46648 	348.432 	4.03166e-12 	100000
-4.46548 	348.432 	4.25681e-12 	100000
-4.46448 	348.432 	4.1415e-12 	100000
-4.46348 	348.432 	4.08382e-12 	100000
-4.46248 	348.432 	4.04995e-12 	100000
-4.46148 	348.432 	3.80145e-12 	100000
-4.46048 	348.432 	4.24329e-12 	100000
-4.45948 	348.432 	4.1648e-12 	100000
-4.45848 	348.432 	4.57968e-12 	100000
-4.45748 	348.432 	4.54216e-12 	100000
-4.45649 	348.432 	4.88285e-12 	100000
-4.45549 	348.432 	4.63353e-12 	100000
-4.45449 	348.432 	5.28624e-12 	100000
-4.45349 	348.432 	4.62537e-12 	100000
-4.45249 	348.432 	5.89785e-12 	100000
-4.45149 	348.432 	5.02784e-12 	100000
-4.45049 	348.432 	5.96387e-12 	100000
-4.44949 	348.432 	5.72246e-12 	100000
-4.44849 	348.432 	6.21173e-12 	100000
-4.44749 	348.432 	5.89731e-12 	100000
-4.44649 	348.432 	6.48845e-12 	100000
-4.4455 	348.432 	5.99639e-12 	100000
-4.4445 	348.432 	6.19984e-12 	100000
-4.4435 	348.432 	6.2585e-12 	100000
-4.4425 	348.432 	6.43303e-12 	100000
-4.4415 	348.432 	6.44806e-12 	100000
-4.4405 	348.432 	6.7975e-12 	100000
-4.4395 	348.432 	6.38942e-12 	100000
-4.4385 	348.432 	6.60775e-12 	100000
-4.4375 	348.432 	6.81181e-12 	100000
-4.4365 	348.432 	6.50691e-12 	100000
-4.4355 	348.432 	6.84008e-12 	100000
-4.4345 	348.432 	6.60921e-12 	100000
-4.43351 	348.432 	6.72407e-12 	100000
-4.43251 	348.432 	6.37701e-12 	100000
-4.43151 	348.432 	6.69311e-12 	100000
-4.43051 	348.432 	6.24723e-12 	100000
-4.42951 	348.432 	6.5468e-12 	100000
-4.42851 	348.432 	6.49195e-12 	100000
-4.42751 	348.432 	6.57789e-12 	100000
-4.42651 	348.432 	6.21862e-12 	100000
-4.42551 	348.432 	6.25738e-12 	100000
-4.42451 	348.432 	6.09973e-12 	100000
-4.42351 	348.432 	6.02563e-12 	100000
-4.42252 	348.432 	6.36914e-12 	100000
-4.42152 	348.432 	6.31727e-12 	100000
-4.42052 	348.432 	6.61725e-12 	100000
-4.41952 	348.432 	6.37923e-12 	100000
-4.41852 	348.432 	6.57492e-12 	100000
-4.41752 	348.432 	6.16441e-12 	100000
-4.41652 	348.432 	6.8555e-12 	100000
-4.41552 	348.432 	6.47118e-12 	100000
-4.41452 	348.432 	7.21755e-12 	100000
-4.41352 	348.432 	6.70844e-12 	100000
