-4.80917 	348.432 	6.17538e-13 	100000
-4.80817 	348.432 	6.05879e-13 	100000
-4.80717 	348.432 	5.94219e-13 	100000
-4.80617 	348.432 	5.8256e-13 	100000
-4.80517 	348.432 	5.70901e-13 	100000
-4.80417 	348.432 	5.58033e-13 	100000
-4.80317 	348.432 	5.44917e-13 	100000
-4.80217 	348.432 	5.318e-13 	100000
-4.80117 	348.432 	5.18683e-13 	100000
-4.80018 	348.432 	5.05566e-13 	100000
-4.79918 	348.432 	4.9245e-13 	100000
-4.79818 	348.432 	4.79333e-13 	100000
-4.79718 	348.432 	4.66216e-13 	100000
-4.79618 	348.432 	4.53099e-13 	100000
-4.79518 	348.432 	4.39982e-13 	100000
-4.79418 	348.432 	4.60321e-13 	100000
-4.79318 	348.432 	4.88012e-13 	100000
-4.79218 	348.432 	5.15702e-13 	100000
-4.79118 	348.432 	5.43393e-13 	100000
-4.79018 	348.432 	5.71084e-13 	100000
-4.78919 	348.432 	5.98775e-13 	100000
-4.78819 	348.432 	6.26466e-13 	100000
-4.78719 	348.432 	6.54157e-13 	100000
-4.78619 	348.432 	6.81848e-13 	100000
-4.78519 	348.432 	7.09539e-13 	100000
-4.78419 	348.432 	7.01779e-13 	100000
-4.78319 	348.432 	6.85748e-13 	100000
-4.78219 	348.432 	6.69716e-13 	100000
-4.78119 	348.432 	6.53684e-13 	100000
-4.78019 	348.432 	6.37653e-13 	100000
-4.77919 	348.432 	6.21621e-13 	100000
-4.7782 	348.432 	6.05589e-13 	100000
-4.7772 	348.432 	5.89558e-13 	100000
-4.7762 	348.432 	5.73526e-13 	100000
-4.7752 	348.432 	5.57494e-13 	100000
-4.7742 	348.432 	5.54317e-13 	100000
-4.7732 	348.432 	5.54317e-13 	100000
-4.7722 	348.432 	5.54317e-13 	100000
-4.7712 	348.432 	5.54317e-13 	100000
-4.7702 	348.432 	5.54317e-13 	100000
-4.7692 	348.432 	5.54317e-13 	100000
-4.7682 	348.432 	5.54317e-13 	100000
-4.76721 	348.432 	5.54317e-13 	100000
-4.76621 	348.432 	5.54317e-13 	100000
-4.76521 	348.432 	5.54317e-13 	100000
-4.76421 	348.432 	5.27742e-13 	100000
-4.76321 	348.432 	4.94222e-13 	100000
-4.76221 	348.432 	4.60701e-13 	100000
-4.76121 	348.432 	4.27181e-13 	100000
-4.76021 	348.432 	3.9366e-13 	100000
-4.75921 	348.432 	3.6014e-13 	100000
-4.75821 	348.432 	3.26619e-13 	100000
-4.75721 	348.432 	2.93099e-13 	100000
-4.75622 	348.432 	2.59578e-13 	100000
-4.75522 	348.432 	2.26058e-13 	100000
-4.75422 	348.432 	2.27948e-13 	100000
-4.75322 	348.432 	2.39608e-13 	100000
-4.75222 	348.432 	2.51267e-13 	100000
-4.75122 	348.432 	2.62926e-13 	100000
-4.75022 	348.432 	2.74586e-13 	100000
-4.74922 	348.432 	2.86245e-13 	100000
-4.74822 	348.432 	2.97904e-13 	100000
-4.74722 	348.432 	3.09563e-13 	100000
-4.74622 	348.432 	3.21223e-13 	100000
-4.74523 	348.432 	3.32882e-13 	100000
-4.74423 	348.432 	3.09537e-13 	100000
-4.74323 	348.432 	2.76016e-13 	100000
-4.74223 	348.432 	2.42496e-13 	100000
-4.74123 	348.432 	2.08975e-13 	100000
-4.74023 	348.432 	1.75455e-13 	100000
-4.73923 	348.432 	1.41934e-13 	100000
-4.73823 	348.432 	1.08413e-13 	100000
-4.73723 	348.432 	7.48929e-14 	100000
-4.73623 	348.432 	4.13723e-14 	100000
-4.73523 	348.432 	7.85167e-15 	100000
-4.73423 	348.432 	2.12048e-14 	100000
-4.73324 	348.432 	4.88957e-14 	100000
-4.73224 	348.432 	7.65867e-14 	100000
-4.73124 	348.432 	1.04278e-13 	100000
-4.73024 	348.432 	1.31969e-13 	100000
-4.72924 	348.432 	1.5966e-13 	100000
-4.72824 	348.432 	1.87351e-13 	100000
-4.72724 	348.432 	2.15041e-13 	100000
-4.72624 	348.432 	2.42732e-13 	100000
-4.72524 	348.432 	2.70423e-13 	100000
-4.72424 	348.432 	2.65027e-13 	100000
-4.72324 	348.432 	2.48995e-13 	100000
-4.72225 	348.432 	2.32964e-13 	100000
-4.72125 	348.432 	2.16932e-13 	100000
-4.72025 	348.432 	2.009e-13 	100000
-4.71925 	348.432 	1.84869e-13 	100000
-4.71825 	348.432 	1.68837e-13 	100000
-4.71725 	348.432 	1.52805e-13 	100000
-4.71625 	348.432 	1.36774e-13 	100000
-4.71525 	348.432 	1.20742e-13 	100000
-4.71425 	348.432 	1.10159e-13 	100000
-4.71325 	348.432 	1.01415e-13 	100000
-4.71225 	348.432 	9.26704e-14 	100000
-4.71126 	348.432 	8.3926e-14 	100000
-4.71026 	348.432 	7.51815e-14 	100000
-4.70926 	348.432 	6.6437e-14 	100000
-4.70826 	348.432 	5.76926e-14 	100000
-4.70726 	348.432 	4.89481e-14 	100000
-4.70626 	348.432 	4.02037e-14 	100000
-4.70526 	348.432 	3.14592e-14 	100000
-4.70426 	348.432 	5.28609e-14 	100000
-4.70326 	348.432 	8.4924e-14 	100000
-4.70226 	348.432 	1.16987e-13 	100000
-4.70126 	348.432 	1.4905e-13 	100000
-4.70027 	348.432 	1.81114e-13 	100000
-4.69927 	348.432 	2.13177e-13 	100000
-4.69827 	348.432 	2.4524e-13 	100000
-4.69727 	348.432 	2.77303e-13 	100000
-4.69627 	348.432 	3.09366e-13 	100000
-4.69527 	348.432 	3.41429e-13 	100000
-4.69427 	348.432 	3.44777e-13 	100000
-4.69327 	348.432 	3.3749e-13 	100000
-4.69227 	348.432 	3.30203e-13 	100000
-4.69127 	348.432 	3.22916e-13 	100000
-4.69027 	348.432 	3.15629e-13 	100000
-4.68928 	348.432 	3.08342e-13 	100000
-4.68828 	348.432 	3.01055e-13 	100000
-4.68728 	348.432 	2.93768e-13 	100000
-4.68628 	348.432 	2.86481e-13 	100000
-4.68528 	348.432 	2.79194e-13 	100000
-4.68428 	348.432 	2.69806e-13 	100000
-4.68328 	348.432 	2.59604e-13 	100000
-4.68228 	348.432 	2.49402e-13 	100000
-4.68128 	348.432 	2.39201e-13 	100000
-4.68028 	348.432 	2.28999e-13 	100000
-4.67928 	348.432 	2.18797e-13 	100000
-4.67829 	348.432 	2.08595e-13 	100000
-4.67729 	348.432 	1.98393e-13 	100000
-4.67629 	348.432 	1.88191e-13 	100000
-4.67529 	348.432 	1.77989e-13 	100000
-4.67429 	348.432 	1.8957e-13 	100000
-4.67329 	348.432 	2.09973e-13 	100000
-4.67229 	348.432 	2.30377e-13 	100000
-4.67129 	348.432 	2.50781e-13 	100000
-4.67029 	348.432 	2.71185e-13 	100000
-4.66929 	348.432 	2.91589e-13 	100000
-4.66829 	348.432 	3.11993e-13 	100000
-4.6673 	348.432 	3.32396e-13 	100000
-4.6663 	348.432 	3.528e-13 	100000
-4.6653 	348.432 	3.73204e-13 	100000
-4.6643 	348.432 	3.68005e-13 	100000
-4.6633 	348.432 	3.51973e-13 	100000
-4.6623 	348.432 	3.35941e-13 	100000
-4.6613 	348.432 	3.1991e-13 	100000
-4.6603 	348.432 	3.03878e-13 	100000
-4.6593 	348.432 	2.87847e-13 	100000
-4.6583 	348.432 	2.71815e-13 	100000
-4.6573 	348.432 	2.55784e-13 	100000
-4.65631 	348.432 	2.39752e-13 	100000
-4.65531 	348.432 	2.23721e-13 	100000
-4.65431 	348.432 	2.27909e-13 	100000
-4.65331 	348.432 	2.41026e-13 	100000
-4.65231 	348.432 	2.54142e-13 	100000
-4.65131 	348.432 	2.67259e-13 	100000
-4.65031 	348.432 	2.80376e-13 	100000
-4.64931 	348.432 	2.93492e-13 	100000
-4.64831 	348.432 	3.06609e-13 	100000
-4.64731 	348.432 	3.19726e-13 	100000
-4.64631 	348.432 	3.32842e-13 	100000
-4.64532 	348.432 	3.45959e-13 	100000
-4.64432 	348.432 	3.4311e-13 	100000
-4.64332 	348.432 	3.32908e-13 	100000
-4.64232 	348.432 	3.22706e-13 	100000
-4.64132 	348.432 	3.12504e-13 	100000
-4.64032 	348.432 	3.02302e-13 	100000
-4.63932 	348.432 	2.921e-13 	100000
-4.63832 	348.432 	2.81898e-13 	100000
-4.63732 	348.432 	2.71697e-13 	100000
-4.63632 	348.432 	2.61495e-13 	100000
-4.63532 	348.432 	2.51293e-13 	100000
-4.63432 	348.432 	2.68664e-13 	100000
-4.63333 	348.432 	2.99269e-13 	100000
-4.63233 	348.432 	3.29875e-13 	100000
-4.63133 	348.432 	3.60481e-13 	100000
-4.63033 	348.432 	3.91086e-13 	100000
-4.62933 	348.432 	4.21692e-13 	100000
-4.62833 	348.432 	4.52298e-13 	100000
-4.62733 	348.432 	4.82904e-13 	100000
-4.62633 	348.432 	5.13509e-13 	100000
-4.62533 	348.432 	5.44115e-13 	100000
-4.62433 	348.432 	5.19339e-13 	100000
-4.62333 	348.432 	4.66872e-13 	100000
-4.62234 	348.432 	4.14405e-13 	100000
-4.62134 	348.432 	3.61938e-13 	100000
-4.62034 	348.432 	3.09471e-13 	100000
-4.61934 	348.432 	2.57004e-13 	100000
-4.61834 	348.432 	2.04537e-13 	100000
-4.61734 	348.432 	1.5207e-13 	100000
-4.61634 	348.432 	9.96032e-14 	100000
-4.61534 	348.432 	4.71363e-14 	100000
-4.61434 	348.432 	5.40951e-14 	100000
-4.61334 	348.432 	9.19879e-14 	100000
-4.61234 	348.432 	1.29881e-13 	100000
-4.61135 	348.432 	1.67773e-13 	100000
-4.61035 	348.432 	2.05666e-13 	100000
-4.60935 	348.432 	2.43559e-13 	100000
-4.60835 	348.432 	2.81452e-13 	100000
-4.60735 	348.432 	3.19345e-13 	100000
-4.60635 	348.432 	3.57238e-13 	100000
-4.60535 	348.432 	3.9513e-13 	100000
-4.60435 	348.432 	4.05608e-13 	100000
-4.60335 	348.432 	4.01236e-13 	100000
-4.60235 	348.432 	3.96864e-13 	100000
-4.60135 	348.432 	3.92492e-13 	100000
-4.60036 	348.432 	3.88119e-13 	100000
-4.59936 	348.432 	3.83747e-13 	100000
-4.59836 	348.432 	3.79375e-13 	100000
-4.59736 	348.432 	3.75003e-13 	100000
-4.59636 	348.432 	3.70631e-13 	100000
-4.59536 	348.432 	3.66259e-13 	100000
-4.59436 	348.432 	3.64683e-13 	100000
-4.59336 	348.432 	3.64683e-13 	100000
-4.59236 	348.432 	3.64683e-13 	100000
-4.59136 	348.432 	3.64683e-13 	100000
-4.59036 	348.432 	3.64683e-13 	100000
-4.58937 	348.432 	3.64683e-13 	100000
-4.58837 	348.432 	3.64683e-13 	100000
-4.58737 	348.432 	3.64683e-13 	100000
-4.58637 	348.432 	3.64683e-13 	100000
-4.58537 	348.432 	3.64683e-13 	100000
-4.58437 	348.432 	3.60088e-13 	100000
-4.58337 	348.432 	3.528e-13 	100000
-4.58237 	348.432 	3.45513e-13 	100000
-4.58137 	348.432 	3.38226e-13 	100000
-4.58037 	348.432 	3.30939e-13 	100000
-4.57937 	348.432 	3.23652e-13 	100000
-4.57838 	348.432 	3.16365e-13 	100000
-4.57738 	348.432 	3.09078e-13 	100000
-4.57638 	348.432 	3.0179e-13 	100000
-4.57538 	348.432 	2.94503e-13 	100000
-4.57438 	348.432 	2.96276e-13 	100000
-4.57338 	348.432 	3.03563e-13 	100000
-4.57238 	348.432 	3.1085e-13 	100000
-4.57138 	348.432 	3.18137e-13 	100000
-4.57038 	348.432 	3.25424e-13 	100000
-4.56938 	348.432 	3.32712e-13 	100000
-4.56838 	348.432 	3.39999e-13 	100000
-4.56739 	348.432 	3.47286e-13 	100000
-4.56639 	348.432 	3.54573e-13 	100000
-4.56539 	348.432 	3.6186e-13 	100000
-4.56439 	348.432 	3.67361e-13 	100000
-4.56339 	348.432 	3.71734e-13 	100000
-4.56239 	348.432 	3.76106e-13 	100000
-4.56139 	348.432 	3.80478e-13 	100000
-4.56039 	348.432 	3.8485e-13 	100000
-4.55939 	348.432 	3.89222e-13 	100000
-4.55839 	348.432 	3.93594e-13 	100000
-4.55739 	348.432 	3.97967e-13 	100000
-4.5564 	348.432 	4.02339e-13 	100000
-4.5554 	348.432 	4.06711e-13 	100000
-4.5544 	348.432 	3.9173e-13 	100000
-4.5534 	348.432 	3.64039e-13 	100000
-4.5524 	348.432 	3.36348e-13 	100000
-4.5514 	348.432 	3.08657e-13 	100000
-4.5504 	348.432 	2.80966e-13 	100000
-4.5494 	348.432 	2.53275e-13 	100000
-4.5484 	348.432 	2.25585e-13 	100000
-4.5474 	348.432 	1.97894e-13 	100000
-4.5464 	348.432 	1.70203e-13 	100000
-4.54541 	348.432 	1.42512e-13 	100000
-4.54441 	348.432 	1.43418e-13 	100000
-4.54341 	348.432 	1.63822e-13 	100000
-4.54241 	348.432 	1.84226e-13 	100000
-4.54141 	348.432 	2.04629e-13 	100000
-4.54041 	348.432 	2.25033e-13 	100000
-4.53941 	348.432 	2.45437e-13 	100000
-4.53841 	348.432 	2.65841e-13 	100000
-4.53741 	348.432 	2.86245e-13 	100000
-4.53641 	348.432 	3.06649e-13 	100000
-4.53541 	348.432 	3.27052e-13 	100000
-4.53441 	348.432 	3.21853e-13 	100000
-4.53342 	348.432 	2.98534e-13 	100000
-4.53242 	348.432 	2.75216e-13 	100000
-4.53142 	348.432 	2.51897e-13 	100000
-4.53042 	348.432 	2.28578e-13 	100000
-4.52942 	348.432 	2.05259e-13 	100000
-4.52842 	348.432 	1.81941e-13 	100000
-4.52742 	348.432 	1.58622e-13 	100000
-4.52642 	348.432 	1.35303e-13 	100000
-4.52542 	348.432 	1.11985e-13 	100000
-4.52442 	348.432 	1.02111e-13 	100000
-4.52342 	348.432 	1.02111e-13 	100000
-4.52243 	348.432 	1.02111e-13 	100000
-4.52143 	348.432 	1.02111e-13 	100000
-4.52043 	348.432 	1.02111e-13 	100000
-4.51943 	348.432 	1.02111e-13 	100000
-4.51843 	348.432 	1.02111e-13 	100000
-4.51743 	348.432 	1.02111e-13 	100000
-4.51643 	348.432 	1.02111e-13 	100000
-4.51543 	348.432 	1.02111e-13 	100000
-4.51443 	348.432 	9.71479e-14 	100000
-4.51343 	348.432 	8.84034e-14 	100000
-4.51243 	348.432 	7.96589e-14 	100000
-4.51144 	348.432 	7.09144e-14 	100000
-4.51044 	348.432 	6.21699e-14 	100000
-4.50944 	348.432 	5.34254e-14 	100000
-4.50844 	348.432 	4.4681e-14 	100000
-4.50744 	348.432 	3.59365e-14 	100000
-4.50644 	348.432 	2.7192e-14 	100000
-4.50544 	348.432 	1.84475e-14 	100000
-4.50444 	348.432 	2.67981e-14 	100000
-4.50344 	348.432 	4.86594e-14 	100000
-4.50244 	348.432 	7.05207e-14 	100000
-4.50144 	348.432 	9.23819e-14 	100000
-4.50045 	348.432 	1.14243e-13 	100000
-4.49945 	348.432 	1.36104e-13 	100000
-4.49845 	348.432 	1.57966e-13 	100000
-4.49745 	348.432 	1.79827e-13 	100000
-4.49645 	348.432 	2.01688e-13 	100000
-4.49545 	348.432 	2.2355e-13 	100000
-4.49445 	348.432 	2.29392e-13 	100000
-4.49345 	348.432 	2.22105e-13 	100000
-4.49245 	348.432 	2.14818e-13 	100000
-4.49145 	348.432 	2.07531e-13 	100000
-4.49045 	348.432 	2.00244e-13 	100000
-4.48946 	348.432 	1.92957e-13 	100000
-4.48846 	348.432 	1.8567e-13 	100000
-4.48746 	348.432 	1.78382e-13 	100000
-4.48646 	348.432 	1.71095e-13 	100000
-4.48546 	348.432 	1.63808e-13 	100000
-4.48446 	348.432 	1.62823e-13 	100000
-4.48346 	348.432 	1.67196e-13 	100000
-4.48246 	348.432 	1.71568e-13 	100000
-4.48146 	348.432 	1.7594e-13 	100000
-4.48046 	348.432 	1.80312e-13 	100000
-4.47946 	348.432 	1.84685e-13 	100000
-4.47847 	348.432 	1.89057e-13 	100000
-4.47747 	348.432 	1.93429e-13 	100000
-4.47647 	348.432 	1.97801e-13 	100000
-4.47547 	348.432 	2.02174e-13 	100000
-4.47447 	348.432 	2.17391e-13 	100000
-4.47347 	348.432 	2.42167e-13 	100000
-4.47247 	348.432 	2.66943e-13 	100000
-4.47147 	348.432 	2.9172e-13 	100000
-4.47047 	348.432 	3.16496e-13 	100000
-4.46947 	348.432 	3.41272e-13 	100000
-4.46847 	348.432 	3.66048e-13 	100000
-4.46748 	348.432 	3.90824e-13 	100000
-4.46648 	348.432 	4.156e-13 	100000
-4.46548 	348.432 	4.40376e-13 	100000
-4.46448 	348.432 	4.36214e-13 	100000
-4.46348 	348.432 	4.05608e-13 	100000
-4.46248 	348.432 	3.75002e-13 	100000
-4.46148 	348.432 	3.44397e-13 	100000
-4.46048 	348.432 	3.13791e-13 	100000
-4.45948 	348.432 	2.83185e-13 	100000
-4.45848 	348.432 	2.52579e-13 	100000
-4.45748 	348.432 	2.21974e-13 	100000
-4.45649 	348.432 	1.91368e-13 	100000
-4.45549 	348.432 	1.60762e-13 	100000
-4.45449 	348.432 	1.74312e-13 	100000
-4.45349 	348.432 	2.29694e-13 	100000
-4.45249 	348.432 	2.85076e-13 	100000
-4.45149 	348.432 	3.40458e-13 	100000
-4.45049 	348.432 	3.9584e-13 	100000
-4.44949 	348.432 	4.51221e-13 	100000
-4.44849 	348.432 	5.06603e-13 	100000
-4.44749 	348.432 	5.61985e-13 	100000
-4.44649 	348.432 	6.17367e-13 	100000
-4.4455 	348.432 	6.72749e-13 	100000
-4.4445 	348.432 	6.7372e-13 	100000
-4.4435 	348.432 	6.21253e-13 	100000
-4.4425 	348.432 	5.68786e-13 	100000
-4.4415 	348.432 	5.16319e-13 	100000
-4.4405 	348.432 	4.63852e-13 	100000
-4.4395 	348.432 	4.11386e-13 	100000
-4.4385 	348.432 	3.58919e-13 	100000
-4.4375 	348.432 	3.06452e-13 	100000
-4.4365 	348.432 	2.53985e-13 	100000
-4.4355 	348.432 	2.01518e-13 	100000
-4.4345 	348.432 	1.89491e-13 	100000
-4.43351 	348.432 	2.18639e-13 	100000
-4.43251 	348.432 	2.47788e-13 	100000
-4.43151 	348.432 	2.76936e-13 	100000
-4.43051 	348.432 	3.06084e-13 	100000
-4.42951 	348.432 	3.35233e-13 	100000
-4.42851 	348.432 	3.64381e-13 	100000
-4.42751 	348.432 	3.93529e-13 	100000
-4.42651 	348.432 	4.22678e-13 	100000
-4.42551 	348.432 	4.51826e-13 	100000
-4.42451 	348.432 	4.51905e-13 	100000
-4.42351 	348.432 	4.21299e-13 	100000
-4.42252 	348.432 	3.90693e-13 	100000
-4.42152 	348.432 	3.60087e-13 	100000
-4.42052 	348.432 	3.29481e-13 	100000
-4.41952 	348.432 	2.98876e-13 	100000
-4.41852 	348.432 	2.6827e-13 	100000
-4.41752 	348.432 	2.37664e-13 	100000
-4.41652 	348.432 	2.07058e-13 	100000
-4.41552 	348.432 	1.76452e-13 	100000
-4.41452 	348.432 	1.7229e-13 	100000
-4.41352 	348.432 	1.97066e-13 	100000
